Picked up JAVA_TOOL_OPTIONS: -Xmx2g
Opening log file:  /tmp/java.log.64799

                            < M A T L A B (R) >
                  Copyright 1984-2022 The MathWorks, Inc.
             R2022b Update 2 (9.13.0.2105380) 64-bit (glnxa64)
                              October 26, 2022

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
Starting parallel pool (parpool) using the 'local' profile ...
Connected to the parallel pool (number of workers: 32).
Loaded 932 seeds from grids/seeds/individual/y2013.mat
	scoring all of them using MC
	MCS total time 30.0 m + evolution total time 2.0 d = 2.0 d
	MCS runs 932 (1.0 m each) --> evolution runs 352 (4.0 h each)

seed 262 | gen   11 (1.1K grids scored in 1.1 h) | maps{1} | new champion: max wsl 9, nw 14, score 166
seed 229 | gen  139 (1.8K grids scored in 53.9 m) | maps{1} | new champion: max wsl 10, nw 13, score 153
seed 202 | gen   26 (2.3K grids scored in 1.3 h) | maps{1} | new champion: max wsl 9, nw 13, score 166
seed 277 | gen   55 (4.2K grids scored in 43.8 m) | maps{1} | new champion: max wsl 9, nw 13, score 155
seed 199 | gen   12 (769 grids scored in 25.5 m) | maps{1} | new champion: max wsl 9, nw 18, score 153
seed 265 | gen   38 (3.5K grids scored in 1.2 h) | maps{1} | new champion: max wsl 10, nw 13, score 161
seed 223 | gen   64 (6.0K grids scored in 1.2 h) | maps{1} | new champion: max wsl 10, nw 12, score 155
seed 199 | gen   13 (904 grids scored in 29.1 m) | maps{1} | new champion: max wsl 9, nw 17, score 154
seed 229 | gen  141 (2.0K grids scored in 1.1 h) | maps{1} | new champion: max wsl 10, nw 11, score 156
seed 277 | gen   58 (4.7K grids scored in 51.4 m) | maps{1} | new champion: max wsl 9, nw 13, score 157
seed 202 | gen   28 (2.6K grids scored in 1.5 h) | maps{1} | new champion: max wsl 9, nw 13, score 167
seed 208 | gen   24 (3.0K grids scored in 1.7 h) | maps{1} | new champion: max wsl 9, nw 11, score 170
seed 247 | gen   32 (3.0K grids scored in 1.8 h) | maps{1} | new champion: max wsl 9, nw 12, score 162
seed 199 | gen   15 (1.2K grids scored in 40.0 m) | maps{1} | new champion: max wsl 9, nw 17, score 155
seed 202 | gen   30 (2.9K grids scored in 1.6 h) | maps{1} | new champion: max wsl 9, nw 14, score 170
seed 223 | gen   69 (6.6K grids scored in 1.5 h) | maps{1} | new champion: max wsl 9, nw 13, score 156
seed 217 | gen   40 (5.0K grids scored in 1.8 h) | maps{1} | new champion: max wsl 9, nw 12, score 172
seed 202 | gen   31 (3.1K grids scored in 1.7 h) | maps{1} | new champion: max wsl 9, nw 14, score 172
seed 277 | gen   64 (5.5K grids scored in 1.1 h) | maps{1} | new champion: max wsl 9, nw 16, score 158
seed 247 | gen   35 (3.5K grids scored in 2.0 h) | maps{1} | new champion: max wsl 9, nw 12, score 163
seed 283 | gen   30 (2.0K grids scored in 1.5 h) | maps{1} | new champion: max wsl 9, nw 16, score 167
seed 277 | gen   67 (5.9K grids scored in 1.3 h) | maps{1} | new champion: max wsl 9, nw 16, score 166
seed 247 | gen   37 (3.8K grids scored in 2.1 h) | maps{1} | new champion: max wsl 9, nw 12, score 164
seed 244 | gen   62 (6.1K grids scored in 1.8 h) | maps{1} | new champion: max wsl 9, nw 13, score 162
seed 244 | gen   63 (6.2K grids scored in 1.8 h) | maps{1} | new champion: max wsl 9, nw 13, score 165
seed 274 | gen   31 (3.7K grids scored in 1.8 h) | maps{1} | new champion: max wsl 9, nw 16, score 164
seed 250 | gen   73 (10.0K grids scored in 1.9 h) | maps{1} | new champion: max wsl 9, nw 16, score 169
seed 199 | gen   18 (1.6K grids scored in 1.0 h) | maps{1} | new champion: max wsl 9, nw 16, score 156
seed 211 | gen  112 (6.7K grids scored in 2.1 h) | maps{1} | new champion: max wsl 9, nw 14, score 162
seed 211 | gen  113 (6.8K grids scored in 2.1 h) | maps{1} | new champion: max wsl 9, nw 14, score 163
seed 265 | gen   47 (4.8K grids scored in 1.9 h) | maps{1} | new champion: max wsl 9, nw 12, score 165
seed 199 | gen   20 (1.9K grids scored in 1.2 h) | maps{1} | new champion: max wsl 9, nw 17, score 160
seed 274 | gen   34 (4.2K grids scored in 2.0 h) | maps{1} | new champion: max wsl 9, nw 15, score 169
seed 226 | gen   32 (2.4K grids scored in 2.0 h) | maps{1} | new champion: max wsl 9, nw 13, score 158
seed 223 | gen   78 (7.6K grids scored in 2.1 h) | maps{1} | new champion: max wsl 9, nw 11, score 158
seed 277 | gen   73 (6.7K grids scored in 1.7 h) | maps{1} | new champion: max wsl 9, nw 16, score 167
seed 208 | gen   29 (3.9K grids scored in 2.4 h) | maps{1} | new champion: max wsl 10, nw 12, score 173
seed 247 | gen   42 (4.7K grids scored in 2.5 h) | maps{1} | new champion: max wsl 9, nw 11, score 169
seed 193 | gen   57 (5.2K grids scored in 2.3 h) | maps{1} | new champion: max wsl 9, nw 14, score 164
seed 274 | gen   36 (4.5K grids scored in 2.1 h) | maps{1} | new champion: max wsl 9, nw 15, score 172
seed 232 | gen   34 (3.5K grids scored in 1.8 h) | maps{1} | new champion: max wsl 9, nw 17, score 158
seed 199 | gen   22 (2.1K grids scored in 1.4 h) | maps{1} | new champion: max wsl 9, nw 15, score 165
seed 226 | gen   35 (2.8K grids scored in 2.2 h) | maps{1} | new champion: max wsl 9, nw 13, score 163
seed 232 | gen   36 (3.8K grids scored in 2.0 h) | maps{1} | new champion: max wsl 9, nw 16, score 162
seed 229 | gen  147 (2.9K grids scored in 2.1 h) | maps{1} | new champion: max wsl 10, nw 15, score 157
seed 199 | gen   24 (2.5K grids scored in 1.6 h) | maps{1} | new champion: max wsl 9, nw 16, score 172
seed 283 | gen   37 (2.8K grids scored in 2.2 h) | maps{1} | new champion: max wsl 9, nw 15, score 168
seed 199 | gen   25 (2.6K grids scored in 1.6 h) | maps{1} | new champion: max wsl 9, nw 17, score 173
seed 196 | gen   88 (7.0K grids scored in 2.9 h) | maps{1} | new champion: max wsl 9, nw 15, score 155
seed 259 | gen  259 (7.8K grids scored in 2.8 h) | maps{1} | new champion: max wsl 10, nw 13, score 160
seed 238 | gen   57 (4.5K grids scored in 3.1 h) | maps{1} | new champion: max wsl 9, nw 15, score 144
seed 238 | gen   58 (4.6K grids scored in 3.1 h) | maps{1} | new champion: max wsl 9, nw 14, score 145
seed 199 | gen   31 (3.4K grids scored in 2.4 h) | maps{1} | new champion: max wsl 9, nw 17, score 174
seed 238 | gen   59 (4.8K grids scored in 3.2 h) | maps{1} | new champion: max wsl 9, nw 14, score 149
seed 199 | gen   34 (3.8K grids scored in 2.6 h) | maps{1} | new champion: max wsl 9, nw 16, score 175
seed 256 | gen   48 (7.1K grids scored in 3.0 h) | maps{1} | new champion: max wsl 9, nw 13, score 166
seed 241 | gen   47 (5.2K grids scored in 3.8 h) | maps{1} | new champion: max wsl 9, nw 14, score 163
seed 241 | gen   49 (5.6K grids scored in 3.8 h) | maps{1} | new champion: max wsl 9, nw 14, score 164
seed 196 | gen   97 (8.0K grids scored in 3.9 h) | maps{1} | new champion: max wsl 9, nw 14, score 156
seed 286 | gen  135 (5.0K grids scored in 3.8 h) | maps{1} | new champion: max wsl 11, nw 14, score 155
seed 196 | gen   98 (8.1K grids scored in 4.0 h) | maps{1} | new champion: max wsl 9, nw 13, score 159
seed 211 | gen  154 (11.4K grids scored in 3.9 h) | maps{1} | new champion: max wsl 9, nw 14, score 164
seed 298 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 6, score 76
seed 296 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 7, score 75
seed 298 | gen    9 (21 grids scored in 12.1 s) | maps{1} | new champion: max wsl 12, nw 15, score 111
seed 298 | gen   10 (79 grids scored in 49.8 s) | maps{1} | new champion: max wsl 12, nw 14, score 128
seed 296 | gen   14 (173 grids scored in 1.2 m) | maps{1} | new champion: max wsl 9, nw 16, score 127
seed 296 | gen   15 (256 grids scored in 1.6 m) | maps{1} | new champion: max wsl 9, nw 16, score 131
seed 298 | gen   11 (144 grids scored in 1.7 m) | maps{1} | new champion: max wsl 12, nw 14, score 131
seed 241 | gen   53 (6.3K grids scored in 4.0 h) | maps{1} | new champion: max wsl 9, nw 14, score 166
seed 301 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 8, score 77
seed 301 | gen    9 (2 grids scored in 7.6 s) | maps{1} | new champion: max wsl 9, nw 18, score 117
seed 296 | gen   16 (362 grids scored in 2.2 m) | maps{1} | new champion: max wsl 9, nw 16, score 135
seed 301 | gen   10 (37 grids scored in 47.7 s) | maps{1} | new champion: max wsl 9, nw 18, score 129
seed 298 | gen   12 (218 grids scored in 2.6 m) | maps{1} | new champion: max wsl 10, nw 14, score 142
seed 296 | gen   17 (479 grids scored in 3.0 m) | maps{1} | new champion: max wsl 9, nw 16, score 139
seed 296 | gen   18 (595 grids scored in 3.9 m) | maps{1} | new champion: max wsl 11, nw 15, score 144
seed 298 | gen   13 (321 grids scored in 4.4 m) | maps{1} | new champion: max wsl 10, nw 14, score 145
seed 301 | gen   11 (130 grids scored in 2.9 m) | maps{1} | new champion: max wsl 9, nw 16, score 132
seed 296 | gen   19 (711 grids scored in 4.8 m) | maps{1} | new champion: max wsl 13, nw 14, score 152
seed 293 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 6, score 74
seed 292 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 6, score 74
seed 290 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 7, score 74
seed 289 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 8, score 74
seed 298 | gen   14 (415 grids scored in 5.8 m) | maps{1} | new champion: max wsl 9, nw 16, score 147
seed 301 | gen   12 (234 grids scored in 4.7 m) | maps{1} | new champion: max wsl 12, nw 15, score 137
seed 292 | gen   89 (68 grids scored in 1.6 m) | maps{1} | new champion: max wsl 11, nw 18, score 131
seed 304 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 6, score 77
seed 296 | gen   21 (967 grids scored in 6.9 m) | maps{1} | new champion: max wsl 10, nw 13, score 155
seed 298 | gen   15 (510 grids scored in 7.2 m) | maps{1} | new champion: max wsl 9, nw 16, score 156
seed 292 | gen   90 (112 grids scored in 2.1 m) | maps{1} | new champion: max wsl 11, nw 18, score 134
seed 296 | gen   22 (1.1K grids scored in 8.0 m) | maps{1} | new champion: max wsl 10, nw 13, score 156
seed 292 | gen   91 (168 grids scored in 2.9 m) | maps{1} | new champion: max wsl 11, nw 17, score 139
seed 292 | gen   92 (217 grids scored in 3.5 m) | maps{1} | new champion: max wsl 9, nw 16, score 142
seed 298 | gen   16 (620 grids scored in 8.8 m) | maps{1} | new champion: max wsl 9, nw 16, score 157
seed 301 | gen   13 (344 grids scored in 7.1 m) | maps{1} | new champion: max wsl 12, nw 15, score 142
seed 305 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 6, score 71
seed 304 | gen   23 (99 grids scored in 3.5 m) | maps{1} | new champion: max wsl 13, nw 13, score 134
seed 292 | gen   94 (336 grids scored in 5.2 m) | maps{1} | new champion: max wsl 12, nw 16, score 145
seed 238 | gen   63 (5.3K grids scored in 4.0 h) | maps{1} | new champion: max wsl 9, nw 14, score 151
seed 304 | gen   24 (160 grids scored in 4.1 m) | maps{1} | new champion: max wsl 13, nw 14, score 135
seed 301 | gen   14 (466 grids scored in 9.2 m) | maps{1} | new champion: max wsl 12, nw 15, score 147
seed 308 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 9, score 73
seed 308 | gen    2 (16 grids scored in 5.2 s) | maps{1} | new champion: max wsl 13, nw 16, score 140
seed 304 | gen   25 (224 grids scored in 5.1 m) | maps{1} | new champion: max wsl 13, nw 14, score 139
seed 308 | gen    3 (90 grids scored in 52.2 s) | maps{1} | new champion: max wsl 9, nw 16, score 152
seed 292 | gen   96 (482 grids scored in 7.3 m) | maps{1} | new champion: max wsl 9, nw 17, score 146
seed 294 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 7, score 75
seed 304 | gen   26 (292 grids scored in 6.1 m) | maps{1} | new champion: max wsl 9, nw 14, score 143
seed 238 | gen   64 (5.4K grids scored in 4.0 h) | maps{1} | new champion: max wsl 9, nw 13, score 153
seed 308 | gen    4 (202 grids scored in 2.2 m) | maps{1} | new champion: max wsl 9, nw 16, score 154
seed 292 | gen   97 (559 grids scored in 8.3 m) | maps{1} | new champion: max wsl 9, nw 18, score 148
seed 304 | gen   27 (374 grids scored in 7.4 m) | maps{1} | new champion: max wsl 9, nw 14, score 153
seed 307 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 7, score 72
seed 299 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 6, score 76
seed 299 | gen   28 (72 grids scored in 30.8 s) | maps{1} | new champion: max wsl 11, nw 12, score 127
seed 308 | gen    5 (335 grids scored in 4.1 m) | maps{1} | new champion: max wsl 9, nw 16, score 159
seed 296 | gen   27 (1.8K grids scored in 15.4 m) | maps{1} | new champion: max wsl 10, nw 14, score 158
seed 291 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 7, score 74
seed 299 | gen   29 (158 grids scored in 58.9 s) | maps{1} | new champion: max wsl 11, nw 12, score 131
seed 293 | gen   81 (3.1K grids scored in 11.4 m) | maps{1} | new champion: max wsl 9, nw 15, score 145
seed 299 | gen   30 (248 grids scored in 1.9 m) | maps{1} | new champion: max wsl 11, nw 13, score 133
seed 293 | gen   82 (3.1K grids scored in 12.0 m) | maps{1} | new champion: max wsl 10, nw 15, score 146
seed 299 | gen   31 (341 grids scored in 3.0 m) | maps{1} | new champion: max wsl 10, nw 12, score 141
seed 293 | gen   83 (3.2K grids scored in 12.7 m) | maps{1} | new champion: max wsl 9, nw 13, score 155
seed 301 | gen   16 (692 grids scored in 16.2 m) | maps{1} | new champion: max wsl 9, nw 15, score 148
seed 291 | gen   18 (1 grids scored in 3.0 m) | maps{1} | new champion: max wsl 10, nw 14, score 113
seed 307 | gen   20 (315 grids scored in 4.2 m) | maps{1} | new champion: max wsl 13, nw 15, score 117
seed 291 | gen   19 (25 grids scored in 3.5 m) | maps{1} | new champion: max wsl 10, nw 15, score 143
seed 299 | gen   32 (430 grids scored in 4.2 m) | maps{1} | new champion: max wsl 10, nw 13, score 146
seed 293 | gen   84 (3.3K grids scored in 13.9 m) | maps{1} | new champion: max wsl 9, nw 13, score 157
seed 271 | gen   34 (3.4K grids scored in 4.2 h) | maps{1} | new champion: max wsl 12, nw 11, score 161
seed 304 | gen   29 (568 grids scored in 12.6 m) | maps{1} | new champion: max wsl 9, nw 14, score 154
seed 307 | gen   21 (392 grids scored in 5.2 m) | maps{1} | new champion: max wsl 10, nw 16, score 128
seed 296 | gen   30 (2.2K grids scored in 19.8 m) | maps{1} | new champion: max wsl 10, nw 14, score 159
seed 291 | gen   20 (96 grids scored in 4.7 m) | maps{1} | new champion: max wsl 10, nw 15, score 151
seed 297 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 7, score 75
seed 297 | gen   30 (213 grids scored in 7.4 m) | maps{1} | new champion: max wsl 9, nw 17, score 136
seed 299 | gen   33 (546 grids scored in 5.9 m) | maps{1} | new champion: max wsl 10, nw 13, score 150
seed 308 | gen    7 (647 grids scored in 9.5 m) | maps{1} | new champion: max wsl 9, nw 15, score 161
seed 306 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 6, score 72
seed 310 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 7, score 73
seed 310 | gen    2 (11 grids scored in 10.5 s) | maps{1} | new champion: max wsl 13, nw 13, score 121
seed 307 | gen   22 (504 grids scored in 7.0 m) | maps{1} | new champion: max wsl 10, nw 15, score 143
seed 297 | gen   31 (295 grids scored in 8.8 m) | maps{1} | new champion: max wsl 9, nw 15, score 142
seed 310 | gen    3 (45 grids scored in 52.6 s) | maps{1} | new champion: max wsl 13, nw 14, score 126
seed 293 | gen   86 (3.5K grids scored in 17.0 m) | maps{1} | new champion: max wsl 9, nw 15, score 158
seed 311 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 7, score 74
seed 311 | gen    2 (19 grids scored in 4.7 s) | maps{1} | new champion: max wsl 11, nw 15, score 99
seed 311 | gen    3 (61 grids scored in 16.7 s) | maps{1} | new champion: max wsl 11, nw 14, score 108
seed 307 | gen   23 (612 grids scored in 8.4 m) | maps{1} | new champion: max wsl 10, nw 15, score 147
seed 311 | gen    4 (128 grids scored in 40.2 s) | maps{1} | new champion: max wsl 12, nw 14, score 113
seed 304 | gen   31 (761 grids scored in 16.1 m) | maps{1} | new champion: max wsl 10, nw 13, score 155
seed 308 | gen    8 (803 grids scored in 12.0 m) | maps{1} | new champion: max wsl 9, nw 15, score 165
seed 311 | gen    5 (204 grids scored in 1.1 m) | maps{1} | new champion: max wsl 12, nw 15, score 119
seed 313 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 8, score 75
seed 310 | gen    4 (90 grids scored in 2.4 m) | maps{1} | new champion: max wsl 13, nw 14, score 129
seed 313 | gen    3 (22 grids scored in 8.4 s) | maps{1} | new champion: max wsl 10, nw 15, score 131
seed 313 | gen    4 (74 grids scored in 32.2 s) | maps{1} | new champion: max wsl 9, nw 14, score 147
seed 309 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 8, score 73
seed 297 | gen   32 (416 grids scored in 10.9 m) | maps{1} | new champion: max wsl 9, nw 15, score 145
seed 311 | gen    6 (286 grids scored in 1.9 m) | maps{1} | new champion: max wsl 12, nw 15, score 124
seed 229 | gen  157 (4.3K grids scored in 3.9 h) | maps{1} | new champion: max wsl 9, nw 12, score 161
seed 313 | gen    5 (185 grids scored in 1.6 m) | maps{1} | new champion: max wsl 9, nw 14, score 153
seed 299 | gen   35 (802 grids scored in 10.2 m) | maps{1} | new champion: max wsl 10, nw 13, score 152
seed 295 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 7, score 75
seed 291 | gen   22 (301 grids scored in 9.7 m) | maps{1} | new champion: max wsl 13, nw 15, score 152
seed 311 | gen    7 (386 grids scored in 3.1 m) | maps{1} | new champion: max wsl 12, nw 14, score 128
seed 308 | gen    9 (951 grids scored in 14.2 m) | maps{1} | new champion: max wsl 9, nw 15, score 171
seed 295 | gen   33 (1 grids scored in 19.6 s) | maps{1} | new champion: max wsl 9, nw 15, score 152
seed 310 | gen    5 (158 grids scored in 4.4 m) | maps{1} | new champion: max wsl 10, nw 15, score 135
seed 295 | gen   34 (27 grids scored in 38.1 s) | maps{1} | new champion: max wsl 9, nw 15, score 157
seed 313 | gen    6 (321 grids scored in 2.9 m) | maps{1} | new champion: max wsl 9, nw 14, score 154
seed 307 | gen   25 (859 grids scored in 12.1 m) | maps{1} | new champion: max wsl 10, nw 16, score 151
seed 311 | gen    8 (504 grids scored in 4.4 m) | maps{1} | new champion: max wsl 12, nw 14, score 131
seed 301 | gen   20 (1.1K grids scored in 26.2 m) | maps{1} | new champion: max wsl 9, nw 16, score 149
seed 311 | gen    9 (617 grids scored in 5.9 m) | maps{1} | new champion: max wsl 10, nw 13, score 137
seed 310 | gen    6 (260 grids scored in 7.2 m) | maps{1} | new champion: max wsl 10, nw 15, score 137
seed 295 | gen   37 (249 grids scored in 3.7 m) | maps{1} | new champion: max wsl 9, nw 14, score 165
seed 306 | gen   22 (2.3K grids scored in 7.9 m) | maps{1} | new champion: max wsl 10, nw 12, score 139
seed 299 | gen   37 (1.1K grids scored in 14.3 m) | maps{1} | new champion: max wsl 10, nw 14, score 158
seed 312 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 8, score 75
seed 295 | gen   38 (344 grids scored in 4.8 m) | maps{1} | new champion: max wsl 9, nw 15, score 166
seed 311 | gen   10 (743 grids scored in 7.9 m) | maps{1} | new champion: max wsl 10, nw 12, score 143
seed 309 | gen   19 (1.9K grids scored in 6.3 m) | maps{1} | new champion: max wsl 10, nw 13, score 135
seed 297 | gen   34 (667 grids scored in 17.3 m) | maps{1} | new champion: max wsl 9, nw 15, score 147
