Picked up JAVA_TOOL_OPTIONS: -Xmx2g
Opening log file:  /tmp/java.log.7542

                            < M A T L A B (R) >
                  Copyright 1984-2022 The MathWorks, Inc.
             R2022b Update 2 (9.13.0.2105380) 64-bit (glnxa64)
                              October 26, 2022

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
Starting parallel pool (parpool) using the 'local' profile ...
Connected to the parallel pool (number of workers: 32).
Loaded 446 seeds from grids/seeds/individual/y2023.mat
	scoring all of them using MC
	MCS total time 14.0 m + evolution total time 2.0 d = 2.0 d
	MCS runs 446 (1.0 m each) --> evolution runs 352 (4.0 h each)

seed 256 | gen   11 (1.2K grids scored in 24.6 m) | maps{1} | new champion: max wsl 10, nw 14, score 146
seed 268 | gen   11 (1.2K grids scored in 20.8 m) | maps{1} | new champion: max wsl 9, nw 14, score 153
seed 199 | gen   16 (1.4K grids scored in 40.3 m) | maps{1} | new champion: max wsl 9, nw 13, score 161
seed 244 | gen   11 (974 grids scored in 38.6 m) | maps{1} | new champion: max wsl 9, nw 15, score 139
seed 217 | gen   12 (1.6K grids scored in 56.0 m) | maps{1} | new champion: max wsl 9, nw 13, score 158
seed 259 | gen   16 (1.4K grids scored in 60.0 m) | maps{1} | new champion: max wsl 8, nw 14, score 135
seed 199 | gen   17 (1.5K grids scored in 43.4 m) | maps{1} | new champion: max wsl 9, nw 13, score 164
seed 211 | gen   32 (2.3K grids scored in 1.6 h) | maps{1} | new champion: max wsl 10, nw 12, score 159
seed 238 | gen   10 (1.0K grids scored in 51.4 m) | maps{1} | new champion: max wsl 11, nw 14, score 139
seed 208 | gen   27 (4.2K grids scored in 1.0 h) | maps{1} | new champion: max wsl 10, nw 16, score 142
seed 259 | gen   17 (1.6K grids scored in 1.1 h) | maps{1} | new champion: max wsl 8, nw 14, score 138
seed 238 | gen   11 (1.2K grids scored in 55.8 m) | maps{1} | new champion: max wsl 9, nw 20, score 143
seed 259 | gen   18 (1.8K grids scored in 1.1 h) | maps{1} | new champion: max wsl 8, nw 15, score 148
seed 208 | gen   28 (4.4K grids scored in 1.1 h) | maps{1} | new champion: max wsl 9, nw 17, score 145
seed 226 | gen   10 (720 grids scored in 58.2 m) | maps{1} | new champion: max wsl 8, nw 12, score 159
seed 268 | gen   13 (1.6K grids scored in 32.9 m) | maps{1} | new champion: max wsl 9, nw 14, score 155
seed 259 | gen   19 (2.0K grids scored in 1.2 h) | maps{1} | new champion: max wsl 9, nw 13, score 149
seed 247 | gen   14 (1.7K grids scored in 1.4 h) | maps{1} | new champion: max wsl 10, nw 14, score 156
seed 274 | gen  125 (16.9K grids scored in 1.7 h) | maps{1} | new champion: max wsl 9, nw 17, score 173
seed 241 | gen   44 (6.1K grids scored in 1.7 h) | maps{1} | new champion: max wsl 8, nw 14, score 155
seed 259 | gen   20 (2.1K grids scored in 1.3 h) | maps{1} | new champion: max wsl 8, nw 13, score 150
seed 232 | gen   17 (2.5K grids scored in 1.4 h) | maps{1} | new champion: max wsl 8, nw 12, score 170
seed 253 | gen   97 (15.7K grids scored in 1.2 h) | maps{1} | new champion: max wsl 13, nw 16, score 106
seed 250 | gen   19 (2.8K grids scored in 1.9 h) | maps{1} | new champion: max wsl 9, nw 13, score 146
seed 253 | gen   98 (15.8K grids scored in 1.2 h) | maps{1} | new champion: max wsl 13, nw 15, score 115
seed 274 | gen  129 (17.7K grids scored in 1.9 h) | maps{1} | new champion: max wsl 9, nw 16, score 175
seed 259 | gen   21 (2.3K grids scored in 1.4 h) | maps{1} | new champion: max wsl 8, nw 13, score 152
seed 223 | gen   16 (1.8K grids scored in 1.3 h) | maps{1} | new champion: max wsl 9, nw 14, score 151
seed 253 | gen   99 (16.0K grids scored in 1.3 h) | maps{1} | new champion: max wsl 11, nw 16, score 125
seed 259 | gen   22 (2.5K grids scored in 1.5 h) | maps{1} | new champion: max wsl 8, nw 12, score 153
seed 238 | gen   13 (1.5K grids scored in 1.3 h) | maps{1} | new champion: max wsl 9, nw 19, score 145
seed 217 | gen   15 (2.2K grids scored in 1.4 h) | maps{1} | new champion: max wsl 9, nw 13, score 159
seed 253 | gen  100 (16.2K grids scored in 1.3 h) | maps{1} | new champion: max wsl 10, nw 16, score 135
seed 244 | gen   13 (1.3K grids scored in 1.2 h) | maps{1} | new champion: max wsl 9, nw 16, score 143
seed 223 | gen   17 (2.0K grids scored in 1.3 h) | maps{1} | new champion: max wsl 9, nw 13, score 156
seed 274 | gen  134 (18.6K grids scored in 2.0 h) | maps{1} | new champion: max wsl 9, nw 16, score 179
seed 253 | gen  101 (16.4K grids scored in 1.4 h) | maps{1} | new champion: max wsl 13, nw 13, score 142
seed 238 | gen   14 (1.7K grids scored in 1.4 h) | maps{1} | new champion: max wsl 9, nw 19, score 147
seed 208 | gen   31 (5.0K grids scored in 1.6 h) | maps{1} | new champion: max wsl 8, nw 14, score 147
seed 244 | gen   14 (1.5K grids scored in 1.3 h) | maps{1} | new champion: max wsl 9, nw 15, score 149
seed 238 | gen   15 (1.9K grids scored in 1.5 h) | maps{1} | new champion: max wsl 9, nw 19, score 151
seed 208 | gen   32 (5.2K grids scored in 1.6 h) | maps{1} | new champion: max wsl 8, nw 13, score 155
seed 208 | gen   33 (5.5K grids scored in 1.7 h) | maps{1} | new champion: max wsl 8, nw 14, score 158
seed 253 | gen  103 (16.9K grids scored in 1.7 h) | maps{1} | new champion: max wsl 9, nw 14, score 149
seed 208 | gen   34 (5.7K grids scored in 1.8 h) | maps{1} | new champion: max wsl 8, nw 13, score 159
seed 241 | gen   47 (6.7K grids scored in 2.3 h) | maps{1} | new champion: max wsl 8, nw 15, score 156
seed 250 | gen   21 (3.2K grids scored in 2.4 h) | maps{1} | new champion: max wsl 12, nw 15, score 148
seed 223 | gen   20 (2.5K grids scored in 1.8 h) | maps{1} | new champion: max wsl 10, nw 13, score 165
seed 220 | gen   55 (5.3K grids scored in 2.3 h) | maps{1} | new champion: max wsl 8, nw 15, score 159
seed 214 | gen  234 (31.0K grids scored in 1.9 h) | maps{1} | new champion: max wsl 13, nw 15, score 114
seed 214 | gen  235 (31.2K grids scored in 2.0 h) | maps{1} | new champion: max wsl 13, nw 14, score 130
seed 208 | gen   36 (6.1K grids scored in 2.0 h) | maps{1} | new champion: max wsl 8, nw 13, score 160
seed 214 | gen  236 (31.3K grids scored in 2.0 h) | maps{1} | new champion: max wsl 13, nw 13, score 132
seed 214 | gen  237 (31.5K grids scored in 2.0 h) | maps{1} | new champion: max wsl 13, nw 14, score 140
seed 214 | gen  239 (31.8K grids scored in 2.1 h) | maps{1} | new champion: max wsl 9, nw 14, score 150
seed 214 | gen  240 (32.0K grids scored in 2.1 h) | maps{1} | new champion: max wsl 8, nw 14, score 155
seed 253 | gen  105 (17.3K grids scored in 2.0 h) | maps{1} | new champion: max wsl 9, nw 14, score 151
seed 214 | gen  245 (32.8K grids scored in 2.3 h) | maps{1} | new champion: max wsl 8, nw 14, score 160
seed 214 | gen  246 (33.0K grids scored in 2.3 h) | maps{1} | new champion: max wsl 8, nw 14, score 164
seed 250 | gen   23 (3.6K grids scored in 3.0 h) | maps{1} | new champion: max wsl 12, nw 15, score 151
seed 211 | gen   40 (3.7K grids scored in 3.0 h) | maps{1} | new champion: max wsl 8, nw 14, score 160
seed 256 | gen   17 (2.3K grids scored in 1.9 h) | maps{1} | new champion: max wsl 9, nw 17, score 148
seed 214 | gen  249 (33.4K grids scored in 2.4 h) | maps{1} | new champion: max wsl 9, nw 13, score 167
seed 253 | gen  107 (17.7K grids scored in 2.4 h) | maps{1} | new champion: max wsl 9, nw 14, score 152
seed 265 | gen  257 (38.9K grids scored in 2.5 h) | maps{1} | new champion: max wsl 11, nw 17, score 107
seed 214 | gen  252 (34.0K grids scored in 2.5 h) | maps{1} | new champion: max wsl 9, nw 13, score 168
seed 265 | gen  258 (39.1K grids scored in 2.5 h) | maps{1} | new champion: max wsl 11, nw 16, score 109
seed 265 | gen  259 (39.3K grids scored in 2.6 h) | maps{1} | new champion: max wsl 10, nw 15, score 126
seed 265 | gen  260 (39.5K grids scored in 2.6 h) | maps{1} | new champion: max wsl 9, nw 14, score 139
seed 265 | gen  261 (39.7K grids scored in 2.7 h) | maps{1} | new champion: max wsl 9, nw 14, score 146
seed 214 | gen  257 (34.8K grids scored in 2.7 h) | maps{1} | new champion: max wsl 9, nw 12, score 171
seed 259 | gen   27 (3.4K grids scored in 2.8 h) | maps{1} | new champion: max wsl 8, nw 16, score 155
seed 244 | gen   17 (2.0K grids scored in 2.5 h) | maps{1} | new champion: max wsl 9, nw 14, score 150
seed 214 | gen  260 (35.3K grids scored in 2.8 h) | maps{1} | new champion: max wsl 8, nw 12, score 172
seed 250 | gen   25 (4.0K grids scored in 3.5 h) | maps{1} | new champion: max wsl 13, nw 15, score 153
seed 265 | gen  264 (40.2K grids scored in 2.9 h) | maps{1} | new champion: max wsl 10, nw 15, score 148
seed 265 | gen  266 (40.6K grids scored in 3.0 h) | maps{1} | new champion: max wsl 9, nw 12, score 158
seed 193 | gen   27 (4.0K grids scored in 3.9 h) | maps{1} | new champion: max wsl 9, nw 16, score 171
seed 259 | gen   30 (4.0K grids scored in 3.3 h) | maps{1} | new champion: max wsl 9, nw 15, score 156
seed 220 | gen   63 (6.9K grids scored in 3.6 h) | maps{1} | new champion: max wsl 9, nw 14, score 162
seed 289 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 7, score 72
seed 220 | gen   64 (7.0K grids scored in 3.6 h) | maps{1} | new champion: max wsl 9, nw 13, score 167
seed 229 | gen   32 (4.2K grids scored in 3.7 h) | maps{1} | new champion: max wsl 10, nw 15, score 158
seed 291 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 8, score 71
seed 259 | gen   32 (4.4K grids scored in 3.5 h) | maps{1} | new champion: max wsl 9, nw 15, score 158
seed 299 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 7, score 71
seed 211 | gen   48 (5.2K grids scored in 4.1 h) | maps{1} | new champion: max wsl 10, nw 14, score 161
seed 301 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 7, score 71
seed 238 | gen   20 (3.0K grids scored in 3.4 h) | maps{1} | new champion: max wsl 10, nw 20, score 153
seed 220 | gen   67 (7.6K grids scored in 3.9 h) | maps{1} | new champion: max wsl 9, nw 14, score 173
seed 303 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 9, score 71
seed 259 | gen   34 (4.8K grids scored in 3.8 h) | maps{1} | new champion: max wsl 9, nw 16, score 161
seed 308 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 7, score 71
seed 298 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 8, score 71
seed 241 | gen   54 (8.1K grids scored in 4.2 h) | maps{1} | new champion: max wsl 9, nw 14, score 157
seed 290 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 7, score 72
seed 253 | gen  111 (18.6K grids scored in 3.7 h) | maps{1} | new champion: max wsl 9, nw 14, score 153
seed 314 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 7, score 71
seed 205 | gen   28 (3.7K grids scored in 4.1 h) | maps{1} | new champion: max wsl 11, nw 12, score 161
seed 310 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 7, score 71
seed 310 | gen    6 (102 grids scored in 27.8 s) | maps{1} | new champion: max wsl 13, nw 14, score 115
seed 310 | gen    7 (184 grids scored in 56.3 s) | maps{1} | new champion: max wsl 13, nw 14, score 129
seed 302 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 9, score 71
seed 310 | gen    8 (269 grids scored in 1.6 m) | maps{1} | new champion: max wsl 10, nw 15, score 134
seed 317 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 9, score 70
seed 310 | gen    9 (371 grids scored in 2.9 m) | maps{1} | new champion: max wsl 10, nw 15, score 139
seed 309 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 7, score 71
seed 310 | gen   10 (470 grids scored in 4.7 m) | maps{1} | new champion: max wsl 10, nw 15, score 144
seed 307 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 7, score 71
seed 310 | gen   11 (568 grids scored in 6.4 m) | maps{1} | new champion: max wsl 10, nw 15, score 148
seed 311 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 8, score 71
seed 310 | gen   12 (679 grids scored in 8.3 m) | maps{1} | new champion: max wsl 10, nw 14, score 149
seed 309 | gen   12 (840 grids scored in 5.2 m) | maps{1} | new champion: max wsl 13, nw 16, score 115
seed 312 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 8, score 71
seed 300 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 7, score 71
seed 309 | gen   13 (974 grids scored in 6.7 m) | maps{1} | new champion: max wsl 10, nw 16, score 124
seed 310 | gen   13 (792 grids scored in 10.2 m) | maps{1} | new champion: max wsl 10, nw 14, score 152
seed 313 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 8, score 71
seed 309 | gen   14 (1.1K grids scored in 8.8 m) | maps{1} | new champion: max wsl 10, nw 16, score 134
seed 305 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 8, score 71
seed 294 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 7, score 71
seed 309 | gen   15 (1.2K grids scored in 12.3 m) | maps{1} | new champion: max wsl 10, nw 14, score 136
seed 199 | gen   30 (3.4K grids scored in 4.0 h) | maps{1} | new champion: max wsl 10, nw 11, score 165
seed 310 | gen   15 (1.1K grids scored in 18.4 m) | maps{1} | new champion: max wsl 10, nw 14, score 153
seed 309 | gen   16 (1.4K grids scored in 16.4 m) | maps{1} | new champion: max wsl 9, nw 15, score 142
seed 217 | gen   23 (3.6K grids scored in 4.4 h) | maps{1} | new champion: max wsl 9, nw 13, score 160
seed 296 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 7, score 71
seed 292 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 8, score 71
seed 310 | gen   17 (1.3K grids scored in 27.9 m) | maps{1} | new champion: max wsl 10, nw 14, score 155
seed 304 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 8, score 71
seed 306 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 8, score 71
seed 309 | gen   18 (1.7K grids scored in 34.4 m) | maps{1} | new champion: max wsl 9, nw 13, score 153
seed 309 | gen   19 (1.8K grids scored in 38.9 m) | maps{1} | new champion: max wsl 9, nw 15, score 155
seed 309 | gen   20 (2.0K grids scored in 43.7 m) | maps{1} | new champion: max wsl 9, nw 15, score 157
seed 296 | gen   46 (5.7K grids scored in 25.7 m) | maps{1} | new champion: max wsl 11, nw 15, score 132
seed 296 | gen   47 (5.8K grids scored in 27.2 m) | maps{1} | new champion: max wsl 11, nw 15, score 135
seed 296 | gen   48 (6.0K grids scored in 30.3 m) | maps{1} | new champion: max wsl 12, nw 15, score 144
seed 296 | gen   49 (6.2K grids scored in 33.7 m) | maps{1} | new champion: max wsl 12, nw 15, score 146
seed 318 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 9, score 70
seed 316 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 6, score 71
seed 296 | gen   50 (6.4K grids scored in 36.7 m) | maps{1} | new champion: max wsl 9, nw 15, score 152
seed 320 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 8, score 70
seed 319 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 8, score 70
seed 309 | gen   24 (2.7K grids scored in 1.6 h) | maps{1} | new champion: max wsl 9, nw 14, score 159
seed 296 | gen   53 (6.9K grids scored in 1.4 h) | maps{1} | new champion: max wsl 9, nw 15, score 153
seed 309 | gen   27 (3.2K grids scored in 2.1 h) | maps{1} | new champion: max wsl 9, nw 13, score 161
seed 301 | gen  272 (39.6K grids scored in 2.7 h) | maps{1} | new champion: max wsl 9, nw 15, score 144
seed 301 | gen  273 (39.7K grids scored in 2.7 h) | maps{1} | new champion: max wsl 9, nw 15, score 149
seed 301 | gen  275 (40.0K grids scored in 2.8 h) | maps{1} | new champion: max wsl 9, nw 15, score 163
seed 301 | gen  281 (41.0K grids scored in 3.1 h) | maps{1} | new champion: max wsl 9, nw 14, score 170
seed 301 | gen  283 (41.3K grids scored in 3.2 h) | maps{1} | new champion: max wsl 9, nw 15, score 172
seed 309 | gen   31 (3.8K grids scored in 2.9 h) | maps{1} | new champion: max wsl 9, nw 14, score 162
seed 321 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 8, score 70
seed 322 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 6, score 70
seed 323 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 6, score 70
seed 297 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 8, score 71
seed 326 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 9, score 70
seed 327 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 9, score 70
seed 328 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 8, score 70
seed 327 | gen    5 (265 grids scored in 1.2 m) | maps{1} | new champion: max wsl 10, nw 16, score 136
seed 295 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 7, score 71
seed 327 | gen    6 (360 grids scored in 2.0 m) | maps{1} | new champion: max wsl 9, nw 16, score 139
seed 325 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 7, score 70
seed 327 | gen    7 (474 grids scored in 3.7 m) | maps{1} | new champion: max wsl 9, nw 17, score 151
seed 330 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 7, score 70
seed 327 | gen    8 (607 grids scored in 5.7 m) | maps{1} | new champion: max wsl 9, nw 16, score 160
seed 296 | gen   58 (7.8K grids scored in 3.4 h) | maps{1} | new champion: max wsl 9, nw 15, score 154
seed 327 | gen    9 (731 grids scored in 7.2 m) | maps{1} | new champion: max wsl 9, nw 16, score 164
seed 331 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 9, score 70
seed 333 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 8, score 70
seed 334 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 8, score 70
seed 336 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 7, score 70
seed 337 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 8, score 70
seed 338 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 7, score 70
seed 339 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 8, score 70
seed 340 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 10, score 70
seed 338 | gen   13 (951 grids scored in 4.3 m) | maps{1} | new champion: max wsl 13, nw 15, score 91
seed 341 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 9, score 70
seed 327 | gen   15 (1.7K grids scored in 28.5 m) | maps{1} | new champion: max wsl 8, nw 15, score 165
seed 338 | gen   14 (1.1K grids scored in 5.0 m) | maps{1} | new champion: max wsl 10, nw 14, score 101
seed 342 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 9, score 70
seed 338 | gen   15 (1.2K grids scored in 5.9 m) | maps{1} | new champion: max wsl 13, nw 16, score 124
seed 340 | gen   14 (524 grids scored in 4.7 m) | maps{1} | new champion: max wsl 13, nw 13, score 124
seed 327 | gen   16 (1.8K grids scored in 30.9 m) | maps{1} | new champion: max wsl 8, nw 15, score 168
seed 340 | gen   15 (618 grids scored in 5.4 m) | maps{1} | new champion: max wsl 10, nw 12, score 137
