Picked up JAVA_TOOL_OPTIONS: -Xmx2g
Opening log file:  /tmp/java.log.9890

                            < M A T L A B (R) >
                  Copyright 1984-2022 The MathWorks, Inc.
             R2022b Update 2 (9.13.0.2105380) 64-bit (glnxa64)
                              October 26, 2022

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
Starting parallel pool (parpool) using the 'local' profile ...
Connected to the parallel pool (number of workers: 32).
Loaded 932 seeds from grids/seeds/individual/y2013.mat
	scoring all of them using MC
	MCS total time 30.0 m + evolution total time 2.0 d = 2.0 d
	MCS runs 932 (1.0 m each) --> evolution runs 352 (4.0 h each)

seed     8 | Wombat(0,1.0 m,0.64) x  184 | MC estimate 106
seed 341 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 8, score 77
seed 342 | gen   15 (652 grids scored in 7.5 m) | maps{1} | new champion: max wsl 9, nw 15, score 154
seed 328 | gen   16 (356 grids scored in 6.4 m) | maps{1} | new champion: max wsl 9, nw 17, score 145
seed 344 | gen   39 (749 grids scored in 4.8 m) | maps{1} | new champion: max wsl 9, nw 14, score 146
seed 346 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 6, score 71
seed 337 | gen   24 (2.0K grids scored in 12.2 m) | maps{1} | new champion: max wsl 9, nw 15, score 141
seed 343 | gen   21 (571 grids scored in 7.3 m) | maps{1} | new champion: max wsl 10, nw 16, score 141
seed 325 | gen   96 (3.4K grids scored in 13.9 m) | maps{1} | new champion: max wsl 9, nw 14, score 122
seed 344 | gen   40 (837 grids scored in 5.7 m) | maps{1} | new champion: max wsl 9, nw 14, score 147
seed 325 | gen   97 (3.5K grids scored in 14.7 m) | maps{1} | new champion: max wsl 10, nw 12, score 130
seed 329 | gen    8 (202 grids scored in 4.9 m) | maps{1} | new champion: max wsl 10, nw 15, score 150
seed 331 | gen   65 (755 grids scored in 12.6 m) | maps{1} | new champion: max wsl 9, nw 13, score 152
seed 343 | gen   22 (710 grids scored in 8.8 m) | maps{1} | new champion: max wsl 10, nw 16, score 145
seed 328 | gen   17 (472 grids scored in 8.8 m) | maps{1} | new champion: max wsl 9, nw 17, score 149
seed 325 | gen   98 (3.6K grids scored in 15.6 m) | maps{1} | new champion: max wsl 10, nw 12, score 133
seed 346 | gen    6 (505 grids scored in 2.1 m) | maps{1} | new champion: max wsl 11, nw 15, score 137
seed 330 | gen   11 (826 grids scored in 16.7 m) | maps{1} | new champion: max wsl 9, nw 14, score 157
seed 341 | gen   16 (117 grids scored in 3.4 m) | maps{1} | new champion: max wsl 10, nw 17, score 121
seed 323 | gen   54 (2.8K grids scored in 31.2 m) | maps{1} | new champion: max wsl 9, nw 15, score 150
seed 342 | gen   17 (922 grids scored in 11.2 m) | maps{1} | new champion: max wsl 9, nw 16, score 155
seed 325 | gen   99 (3.8K grids scored in 16.6 m) | maps{1} | new champion: max wsl 10, nw 13, score 137
seed 337 | gen   26 (2.3K grids scored in 15.3 m) | maps{1} | new champion: max wsl 10, nw 16, score 142
seed 331 | gen   66 (863 grids scored in 14.2 m) | maps{1} | new champion: max wsl 9, nw 14, score 153
seed 346 | gen    7 (637 grids scored in 3.4 m) | maps{1} | new champion: max wsl 9, nw 15, score 140
seed 341 | gen   17 (216 grids scored in 4.7 m) | maps{1} | new champion: max wsl 9, nw 17, score 129
seed 329 | gen    9 (295 grids scored in 7.1 m) | maps{1} | new champion: max wsl 10, nw 14, score 151
seed 344 | gen   42 (1.1K grids scored in 9.0 m) | maps{1} | new champion: max wsl 9, nw 15, score 150
seed 323 | gen   55 (2.9K grids scored in 32.8 m) | maps{1} | new champion: max wsl 9, nw 15, score 152
seed 325 | gen  100 (3.9K grids scored in 17.8 m) | maps{1} | new champion: max wsl 9, nw 14, score 142
seed 337 | gen   27 (2.5K grids scored in 17.1 m) | maps{1} | new champion: max wsl 10, nw 15, score 144
seed 341 | gen   18 (312 grids scored in 6.1 m) | maps{1} | new champion: max wsl 9, nw 18, score 133
seed 344 | gen   43 (1.2K grids scored in 10.3 m) | maps{1} | new champion: max wsl 9, nw 14, score 153
seed 318 | gen   70 (6.4K grids scored in 4.1 h) | maps{1} | new champion: max wsl 9, nw 13, score 160
seed 346 | gen    8 (764 grids scored in 5.4 m) | maps{1} | new champion: max wsl 11, nw 14, score 151
seed 325 | gen  101 (4.0K grids scored in 19.2 m) | maps{1} | new champion: max wsl 10, nw 12, score 145
seed 329 | gen   10 (390 grids scored in 9.7 m) | maps{1} | new champion: max wsl 10, nw 14, score 157
seed 332 | gen   37 (2.8K grids scored in 13.8 m) | maps{1} | new champion: max wsl 9, nw 15, score 130
seed 344 | gen   44 (1.3K grids scored in 11.5 m) | maps{1} | new champion: max wsl 9, nw 13, score 156
seed 343 | gen   25 (1.1K grids scored in 13.5 m) | maps{1} | new champion: max wsl 10, nw 16, score 149
seed 341 | gen   19 (446 grids scored in 8.3 m) | maps{1} | new champion: max wsl 9, nw 18, score 136
seed 332 | gen   38 (2.9K grids scored in 14.8 m) | maps{1} | new champion: max wsl 10, nw 14, score 137
seed 325 | gen  103 (4.3K grids scored in 21.8 m) | maps{1} | new champion: max wsl 10, nw 12, score 149
seed 329 | gen   11 (501 grids scored in 12.4 m) | maps{1} | new champion: max wsl 10, nw 13, score 159
seed 341 | gen   20 (564 grids scored in 10.1 m) | maps{1} | new champion: max wsl 9, nw 18, score 138
seed 332 | gen   39 (3.1K grids scored in 16.6 m) | maps{1} | new champion: max wsl 9, nw 15, score 148
seed 347 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 7, score 72
seed 347 | gen   64 (44 grids scored in 3.8 m) | maps{1} | new champion: max wsl 13, nw 15, score 115
seed 328 | gen   19 (713 grids scored in 16.6 m) | maps{1} | new champion: max wsl 9, nw 17, score 153
seed 344 | gen   46 (1.5K grids scored in 14.9 m) | maps{1} | new champion: max wsl 9, nw 13, score 157
seed 345 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 7, score 78
seed 339 | gen   54 (4.3K grids scored in 16.1 m) | maps{1} | new champion: max wsl 9, nw 13, score 128
seed 347 | gen   65 (69 grids scored in 4.5 m) | maps{1} | new champion: max wsl 12, nw 14, score 120
seed 339 | gen   55 (4.4K grids scored in 16.8 m) | maps{1} | new champion: max wsl 9, nw 13, score 136
seed 337 | gen   30 (2.9K grids scored in 22.8 m) | maps{1} | new champion: max wsl 9, nw 16, score 147
seed 347 | gen   66 (99 grids scored in 5.4 m) | maps{1} | new champion: max wsl 13, nw 15, score 129
seed 332 | gen   40 (3.2K grids scored in 18.4 m) | maps{1} | new champion: max wsl 9, nw 14, score 150
seed 339 | gen   56 (4.6K grids scored in 17.8 m) | maps{1} | new champion: max wsl 9, nw 12, score 141
seed 341 | gen   21 (693 grids scored in 12.7 m) | maps{1} | new champion: max wsl 9, nw 14, score 150
seed 347 | gen   67 (153 grids scored in 6.8 m) | maps{1} | new champion: max wsl 10, nw 15, score 143
seed 348 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 6, score 72
seed 346 | gen   10 (1.0K grids scored in 12.9 m) | maps{1} | new champion: max wsl 9, nw 15, score 153
seed 339 | gen   57 (4.7K grids scored in 19.2 m) | maps{1} | new champion: max wsl 9, nw 13, score 143
seed 331 | gen   71 (1.4K grids scored in 23.9 m) | maps{1} | new champion: max wsl 10, nw 15, score 155
seed 347 | gen   68 (212 grids scored in 7.9 m) | maps{1} | new champion: max wsl 10, nw 15, score 146
seed 339 | gen   58 (4.8K grids scored in 20.5 m) | maps{1} | new champion: max wsl 9, nw 13, score 148
seed 341 | gen   22 (831 grids scored in 15.4 m) | maps{1} | new champion: max wsl 9, nw 14, score 152
seed 347 | gen   69 (283 grids scored in 9.4 m) | maps{1} | new champion: max wsl 10, nw 14, score 149
seed 344 | gen   49 (1.9K grids scored in 20.4 m) | maps{1} | new champion: max wsl 9, nw 13, score 160
seed 348 | gen   61 (506 grids scored in 2.5 m) | maps{1} | new champion: max wsl 11, nw 15, score 123
seed 348 | gen   62 (601 grids scored in 3.0 m) | maps{1} | new champion: max wsl 9, nw 11, score 130
seed 346 | gen   11 (1.2K grids scored in 16.0 m) | maps{1} | new champion: max wsl 9, nw 16, score 159
seed 348 | gen   63 (696 grids scored in 3.8 m) | maps{1} | new champion: max wsl 11, nw 14, score 132
seed 347 | gen   70 (376 grids scored in 11.4 m) | maps{1} | new champion: max wsl 10, nw 15, score 150
seed 350 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 6, score 72
seed 342 | gen   23 (1.7K grids scored in 25.3 m) | maps{1} | new champion: max wsl 9, nw 16, score 159
seed 341 | gen   23 (990 grids scored in 18.4 m) | maps{1} | new champion: max wsl 9, nw 15, score 153
seed 325 | gen  109 (5.0K grids scored in 30.9 m) | maps{1} | new champion: max wsl 9, nw 12, score 151
seed 333 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 6, score 74
seed 333 | gen  160 (6.0K grids scored in 23.2 m) | maps{1} | new champion: max wsl 9, nw 18, score 128
seed 348 | gen   64 (806 grids scored in 4.8 m) | maps{1} | new champion: max wsl 9, nw 13, score 137
seed 336 | gen  160 (2.8K grids scored in 30.9 m) | maps{1} | new champion: max wsl 10, nw 12, score 151
seed 333 | gen  161 (6.2K grids scored in 23.9 m) | maps{1} | new champion: max wsl 9, nw 17, score 130
seed 348 | gen   65 (911 grids scored in 6.0 m) | maps{1} | new champion: max wsl 9, nw 13, score 141
seed 325 | gen  110 (5.1K grids scored in 32.3 m) | maps{1} | new champion: max wsl 9, nw 12, score 153
seed 349 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 7, score 72
seed 332 | gen   43 (3.7K grids scored in 26.7 m) | maps{1} | new champion: max wsl 10, nw 15, score 152
seed 342 | gen   24 (1.9K grids scored in 27.4 m) | maps{1} | new champion: max wsl 9, nw 15, score 160
seed 351 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 9, score 73
seed 333 | gen  162 (6.3K grids scored in 25.2 m) | maps{1} | new champion: max wsl 9, nw 17, score 145
seed 341 | gen   24 (1.1K grids scored in 20.5 m) | maps{1} | new champion: max wsl 9, nw 16, score 155
seed 348 | gen   66 (1.0K grids scored in 7.1 m) | maps{1} | new champion: max wsl 9, nw 13, score 144
seed 343 | gen   31 (2.0K grids scored in 27.0 m) | maps{1} | new champion: max wsl 9, nw 16, score 152
seed 351 | gen    5 (90 grids scored in 43.3 s) | maps{1} | new champion: max wsl 11, nw 14, score 137
seed 347 | gen   72 (571 grids scored in 15.5 m) | maps{1} | new champion: max wsl 9, nw 16, score 152
seed 351 | gen    6 (156 grids scored in 1.6 m) | maps{1} | new champion: max wsl 10, nw 15, score 148
seed 348 | gen   67 (1.1K grids scored in 8.4 m) | maps{1} | new champion: max wsl 9, nw 15, score 149
seed 336 | gen  162 (3.0K grids scored in 34.3 m) | maps{1} | new champion: max wsl 10, nw 13, score 152
seed 332 | gen   44 (3.9K grids scored in 28.9 m) | maps{1} | new champion: max wsl 10, nw 15, score 153
seed 341 | gen   25 (1.3K grids scored in 22.8 m) | maps{1} | new champion: max wsl 9, nw 16, score 157
seed 347 | gen   73 (660 grids scored in 17.0 m) | maps{1} | new champion: max wsl 9, nw 15, score 153
seed 336 | gen  163 (3.2K grids scored in 35.9 m) | maps{1} | new champion: max wsl 9, nw 12, score 155
seed 351 | gen    7 (271 grids scored in 3.7 m) | maps{1} | new champion: max wsl 10, nw 15, score 155
seed 333 | gen  164 (6.5K grids scored in 29.2 m) | maps{1} | new champion: max wsl 9, nw 17, score 146
seed 342 | gen   26 (2.2K grids scored in 32.4 m) | maps{1} | new champion: max wsl 9, nw 15, score 162
seed 347 | gen   74 (761 grids scored in 18.9 m) | maps{1} | new champion: max wsl 9, nw 16, score 154
seed 351 | gen    8 (397 grids scored in 5.7 m) | maps{1} | new champion: max wsl 9, nw 16, score 159
seed 347 | gen   75 (850 grids scored in 20.3 m) | maps{1} | new champion: max wsl 9, nw 16, score 155
seed 336 | gen  165 (3.4K grids scored in 39.0 m) | maps{1} | new champion: max wsl 9, nw 14, score 158
seed 343 | gen   34 (2.4K grids scored in 33.1 m) | maps{1} | new champion: max wsl 10, nw 17, score 155
seed 350 | gen   52 (2.5K grids scored in 9.5 m) | maps{1} | new champion: max wsl 10, nw 15, score 132
seed 329 | gen   15 (926 grids scored in 29.9 m) | maps{1} | new champion: max wsl 9, nw 13, score 160
seed 333 | gen  166 (6.8K grids scored in 32.5 m) | maps{1} | new champion: max wsl 9, nw 16, score 149
seed 350 | gen   53 (2.6K grids scored in 10.1 m) | maps{1} | new champion: max wsl 10, nw 14, score 133
seed 338 | gen   90 (8.2K grids scored in 30.3 m) | maps{1} | new champion: max wsl 11, nw 15, score 129
seed 350 | gen   54 (2.7K grids scored in 10.8 m) | maps{1} | new champion: max wsl 9, nw 14, score 144
seed 344 | gen   56 (2.7K grids scored in 33.1 m) | maps{1} | new champion: max wsl 9, nw 12, score 161
seed 333 | gen  167 (6.9K grids scored in 33.9 m) | maps{1} | new champion: max wsl 9, nw 16, score 150
seed 350 | gen   55 (2.8K grids scored in 11.5 m) | maps{1} | new champion: max wsl 10, nw 13, score 146
seed 338 | gen   92 (8.4K grids scored in 31.9 m) | maps{1} | new champion: max wsl 11, nw 15, score 131
seed 344 | gen   57 (2.9K grids scored in 34.4 m) | maps{1} | new champion: max wsl 10, nw 14, score 162
seed 333 | gen  168 (7.0K grids scored in 35.4 m) | maps{1} | new champion: max wsl 9, nw 16, score 151
seed 338 | gen   93 (8.5K grids scored in 32.7 m) | maps{1} | new champion: max wsl 9, nw 16, score 139
seed 350 | gen   57 (3.0K grids scored in 13.7 m) | maps{1} | new champion: max wsl 9, nw 13, score 149
seed 332 | gen   47 (4.4K grids scored in 38.2 m) | maps{1} | new champion: max wsl 11, nw 14, score 154
seed 338 | gen   94 (8.6K grids scored in 33.5 m) | maps{1} | new champion: max wsl 9, nw 15, score 140
seed 343 | gen   36 (2.8K grids scored in 37.8 m) | maps{1} | new champion: max wsl 12, nw 18, score 156
seed 338 | gen   95 (8.8K grids scored in 34.2 m) | maps{1} | new champion: max wsl 9, nw 15, score 143
seed 338 | gen   96 (8.9K grids scored in 35.0 m) | maps{1} | new champion: max wsl 9, nw 14, score 147
seed 332 | gen   48 (4.5K grids scored in 40.3 m) | maps{1} | new champion: max wsl 11, nw 14, score 156
seed 338 | gen   97 (9.0K grids scored in 35.7 m) | maps{1} | new champion: max wsl 9, nw 14, score 149
seed 344 | gen   60 (3.3K grids scored in 39.5 m) | maps{1} | new champion: max wsl 9, nw 12, score 167
seed 338 | gen   99 (9.2K grids scored in 37.5 m) | maps{1} | new champion: max wsl 9, nw 14, score 152
seed 342 | gen   30 (2.7K grids scored in 42.8 m) | maps{1} | new champion: max wsl 9, nw 13, score 165
seed 332 | gen   49 (4.7K grids scored in 42.5 m) | maps{1} | new champion: max wsl 10, nw 14, score 157
seed 338 | gen  100 (9.3K grids scored in 38.4 m) | maps{1} | new champion: max wsl 9, nw 14, score 156
seed 338 | gen  101 (9.5K grids scored in 39.6 m) | maps{1} | new champion: max wsl 9, nw 14, score 157
seed 342 | gen   31 (2.9K grids scored in 45.0 m) | maps{1} | new champion: max wsl 9, nw 13, score 167
seed 332 | gen   50 (4.9K grids scored in 44.5 m) | maps{1} | new champion: max wsl 9, nw 15, score 159
seed 336 | gen  171 (4.2K grids scored in 51.7 m) | maps{1} | new champion: max wsl 9, nw 14, score 159
seed 338 | gen  103 (9.7K grids scored in 42.1 m) | maps{1} | new champion: max wsl 9, nw 14, score 158
seed 350 | gen   62 (3.7K grids scored in 23.7 m) | maps{1} | new champion: max wsl 11, nw 13, score 150
seed 321 | gen  123 (6.6K grids scored in 1.5 h) | maps{1} | new champion: max wsl 9, nw 10, score 166
seed 351 | gen   12 (1.0K grids scored in 21.9 m) | maps{1} | new champion: max wsl 9, nw 17, score 163
seed 346 | gen   15 (1.8K grids scored in 41.6 m) | maps{1} | new champion: max wsl 9, nw 14, score 162
seed 347 | gen   79 (1.3K grids scored in 36.3 m) | maps{1} | new champion: max wsl 9, nw 16, score 156
seed 338 | gen  107 (10.2K grids scored in 47.1 m) | maps{1} | new champion: max wsl 9, nw 14, score 161
seed 342 | gen   34 (3.3K grids scored in 53.8 m) | maps{1} | new champion: max wsl 9, nw 11, score 169
seed 333 | gen  175 (7.9K grids scored in 52.0 m) | maps{1} | new champion: max wsl 10, nw 18, score 155
seed 347 | gen   82 (1.6K grids scored in 46.4 m) | maps{1} | new champion: max wsl 10, nw 15, score 158
seed 332 | gen   55 (5.7K grids scored in 1.0 h) | maps{1} | new champion: max wsl 9, nw 15, score 163
seed 341 | gen   32 (2.2K grids scored in 55.1 m) | maps{1} | new champion: max wsl 9, nw 12, score 159
seed 337 | gen   47 (5.7K grids scored in 1.1 h) | maps{1} | new champion: max wsl 9, nw 17, score 149
seed 325 | gen  124 (6.8K grids scored in 1.1 h) | maps{1} | new champion: max wsl 10, nw 13, score 154
seed 332 | gen   56 (5.9K grids scored in 1.0 h) | maps{1} | new champion: max wsl 9, nw 15, score 164
seed 344 | gen   72 (4.9K grids scored in 1.0 h) | maps{1} | new champion: max wsl 9, nw 12, score 168
seed 343 | gen   44 (3.9K grids scored in 1.0 h) | maps{1} | new champion: max wsl 9, nw 15, score 160
seed 322 | gen   33 (4.3K grids scored in 1.7 h) | maps{1} | new champion: max wsl 9, nw 14, score 159
seed 337 | gen   48 (5.9K grids scored in 1.1 h) | maps{1} | new champion: max wsl 9, nw 16, score 150
seed 352 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 6, score 73
seed 329 | gen   21 (1.6K grids scored in 1.0 h) | maps{1} | new champion: max wsl 9, nw 14, score 168
seed 332 | gen   58 (6.3K grids scored in 1.1 h) | maps{1} | new champion: max wsl 9, nw 15, score 168
seed 348 | gen   76 (2.3K grids scored in 48.1 m) | maps{1} | new champion: max wsl 9, nw 13, score 150
seed 349 | gen   75 (10.4K grids scored in 42.0 m) | maps{1} | new champion: max wsl 11, nw 15, score 136
seed 352 | gen   25 (724 grids scored in 3.2 m) | maps{1} | new champion: max wsl 10, nw 13, score 121
seed 352 | gen   26 (832 grids scored in 3.7 m) | maps{1} | new champion: max wsl 9, nw 13, score 124
seed 347 | gen   85 (1.9K grids scored in 57.0 m) | maps{1} | new champion: max wsl 9, nw 15, score 159
seed 349 | gen   77 (10.8K grids scored in 44.0 m) | maps{1} | new champion: max wsl 9, nw 16, score 143
seed 352 | gen   27 (958 grids scored in 4.7 m) | maps{1} | new champion: max wsl 13, nw 12, score 133
seed 338 | gen  120 (11.8K grids scored in 1.1 h) | maps{1} | new champion: max wsl 9, nw 14, score 165
seed 349 | gen   78 (10.9K grids scored in 45.3 m) | maps{1} | new champion: max wsl 9, nw 16, score 145
seed 349 | gen   79 (11.1K grids scored in 46.8 m) | maps{1} | new champion: max wsl 9, nw 16, score 146
seed 352 | gen   29 (1.2K grids scored in 7.6 m) | maps{1} | new champion: max wsl 11, nw 12, score 140
seed 331 | gen   83 (2.8K grids scored in 1.3 h) | maps{1} | new champion: max wsl 9, nw 13, score 156
seed 329 | gen   23 (1.9K grids scored in 1.2 h) | maps{1} | new champion: max wsl 9, nw 14, score 171
seed 349 | gen   80 (11.2K grids scored in 48.5 m) | maps{1} | new champion: max wsl 9, nw 16, score 149
seed 352 | gen   30 (1.3K grids scored in 9.3 m) | maps{1} | new champion: max wsl 11, nw 11, score 143
seed 331 | gen   84 (2.9K grids scored in 1.3 h) | maps{1} | new champion: max wsl 9, nw 13, score 158
seed 341 | gen   37 (2.9K grids scored in 1.2 h) | maps{1} | new champion: max wsl 9, nw 13, score 163
seed 347 | gen   87 (2.2K grids scored in 1.0 h) | maps{1} | new champion: max wsl 10, nw 15, score 160
seed 343 | gen   49 (4.7K grids scored in 1.3 h) | maps{1} | new champion: max wsl 9, nw 14, score 161
seed 352 | gen   31 (1.4K grids scored in 10.9 m) | maps{1} | new champion: max wsl 9, nw 12, score 146
seed 349 | gen   82 (11.6K grids scored in 53.0 m) | maps{1} | new champion: max wsl 9, nw 15, score 154
seed 343 | gen   51 (5.0K grids scored in 1.3 h) | maps{1} | new champion: max wsl 9, nw 14, score 163
seed 346 | gen   19 (2.5K grids scored in 1.2 h) | maps{1} | new champion: max wsl 9, nw 14, score 165
seed 337 | gen   56 (7.1K grids scored in 1.4 h) | maps{1} | new champion: max wsl 9, nw 15, score 153
